16576.224070
16580.906718
16583.690327
16585.902599
16586.987766
16587.587455
16587.811866
16593.488310
16595.454550
16596.100871
16596.922651
16597.987850
16598.712205
16599.406477
16600.782602
16607.838826
16610.418339
16614.518814
16620.392224
16625.436281
16625.646057
16627.639619
16629.538133
16631.371158
16632.883386
16633.040052
16634.055877
16636.144138
16640.257439
16643.978223
16644.954369
16646.592600
16651.064687
16656.514634
16656.816969
16657.146566
16660.717343
16663.200754
16663.731297
16665.875308
16673.351031
16675.898666
16678.023652
16678.360408
16682.384384
16683.074125
16683.202108
16683.655394
16683.760543
16685.697030
16686.034699
16688.450628
16688.507573
16690.032668
16690.313315
16693.749517
16696.624237
16698.692757
16699.655707
16700.957020
16701.082064
16702.406651
16704.715997
16704.938803
16705.395133
16706.059015
16707.532639
16707.799110
16708.890029
16710.987424
16711.585789
16712.377008
16712.443233
16712.566806
16712.903567
16715.140606
16721.285096
16722.313431
16726.510675
16727.179974
16728.243659
16729.045935
16729.643387
16729.873527
16729.941121
16729.964875
16731.479049
16733.460461
16733.968224
16734.194186
16734.330554
16735.623134
16735.720902
16736.875540
16738.114102
16741.901038
16744.045369
16744.876186
16745.238640
16745.636639
16746.663036
16747.787108
16748.311189
16748.685015
16749.119971
16749.866449
16749.883323
16753.484981
16755.198848
16758.372032
16760.794707
16763.357818
16763.690774
16768.183706
16768.953023
16769.216445
16769.275866
16769.970487
16776.177286
16777.996317
16779.124190
16779.187308
16780.637018
16781.476555
16784.742478
16784.890328
16788.951410
16789.721935
16791.555157
16791.807386
16794.530728
16798.761039
16803.207018
16809.208028
16812.133508
16812.295267
16814.672958
16817.105899
16817.550787
16820.571336
16820.885562
16821.331811
16823.600433
16827.859321
16828.884241
16830.383054
16833.915276
16843.715690
16844.056630
16848.911946
16849.254850
16850.850497
16853.984747
16854.999074
16863.507944
16867.035846
16867.951346
16870.324932
16872.414116
16879.081956
16881.501073
16885.254227
16887.451726
16887.880723
16888.287676
16890.278919
16891.942791
16894.045256
16895.889253
16897.732649
16898.025784
16899.440726
16900.053853
16900.329146
16902.582674
16903.515497
16903.778822
16908.886142
16909.312525
16912.803805
16917.646304
16919.507284
16919.530461
16919.729099
16920.015722
16921.685557
16923.210844
16925.246408
16929.808804
16930.083621
16931.018089
16931.115287
16931.704735
16933.908312
16934.620549
16936.340557
16937.946741
16938.878605
16940.323306
16941.095443
16941.655460
16941.817230
16941.882364
16943.254429
16944.094709
16945.325054
16946.112768
16948.395522
16948.764068
16952.243177
16952.326244
16953.047583
16954.407713
16955.558084
16959.003276
16959.509037
16961.816727
16964.751838
16965.775570
16970.789813
16978.765511
16981.718293
16986.993794
16990.156667
16994.099539
16996.446699
16998.063553
17002.125461
17003.083954
17004.537014
17005.581013
17006.811791
17008.684054
17008.808986
17011.006049
17013.618023
17017.620469
17023.629887
17025.664121
17028.972961
17029.688713
17031.462260
17031.957491
17033.103164
17044.460805
17048.903869
17049.271147
17050.298651
17052.814333
17053.151784
17060.278366
17064.656279
17066.399107
17069.343426
17072.310138
17074.298682
17076.104340
17080.833348
17081.673354
17081.673428
17081.841813
17081.939075
17084.178937
17090.352825
17092.713843
17092.743674
17094.844997
17095.048736
17096.744367
17097.761048
17104.883458
17106.074725
17106.275340
17108.090605
17109.807807
17110.528109
17111.479899
17112.248049
17114.038515
17119.224426
17120.111110
17120.958997
17121.803580
17121.964509
17126.708326
17129.342968
17129.446321
17133.819930
17135.538721
17137.802832
17142.681319
17143.448560
17143.546063
17146.818975
17147.944353
17148.302166
17148.471412
17150.490379
17151.354444
17154.620738
17156.784221
17157.642597
17158.154122
17159.325735
17159.446395
17160.166097
17163.782826
17171.102106
17171.264944
17171.878680
17173.388589
17174.721729
17177.979731
17183.776406
17185.313882
17188.304589
17188.646474
17189.415030
17189.887651
17192.189415
17196.755614
17199.264019
17199.296125
17199.891787
17201.904696
17203.666534
17204.002003
17205.180673
17205.633676
17206.367059
17208.259339
17212.086371
17213.157188
17213.558792
17213.805735
17214.262982
17215.702976
17217.518136
17222.615643
17224.661675
17226.957679
17228.684127
17229.370662
17230.701916
17230.776742
17231.520763
17232.436186
17239.855750
17240.459152
17245.199683
17245.504241
17248.168352
17248.965673
17249.055027
17251.198044
17262.565631
17262.937670
17264.463535
17266.533975
17267.533395
17273.354639
17275.374415
17279.825127
17281.265551
17281.494630
17281.904009
17283.277450
17286.525970
17287.911334
17288.153148
17291.492772
17292.505774
17293.850892
17294.851132
17296.753409
17299.540460
17303.042470
17305.136347
17306.080443
17313.039180
17314.507475
17315.881237
17317.639601
17321.347695
17322.807074
17325.002739
17325.366711
17325.491963
17332.252452
17336.619305
17339.291456
17341.154010
17346.200717
17346.556046
17346.737746
17346.795305
17346.923273
17353.495183
17358.541976
17360.410254
17360.935215
17361.662427
17361.896692
17364.257569
17366.613654
17366.971684
17368.021650
17369.789295
17370.351350
17371.127255
17371.311506
17375.041484
17377.452141
17377.654502
17380.133636
17382.168626
17382.372757
17384.223716
17384.919865
17385.152893
17386.864063
17388.476944
17389.523846
17390.016833
17391.567619
17392.332622
17394.954369
17400.827576
17405.628105
17408.169929
17411.217610
17412.731620
17413.679455
17415.861097
17415.898907
17416.321541
17417.386513
17418.326148
17418.704030
17419.308330
17420.528704
17421.709127
17425.752242
17428.742150
17429.636588
17429.643540
17432.111196
17434.986793
17435.536461
17438.982525
17441.503889
17441.873525
17445.063309
17447.868434
17449.698951
17450.066048
17450.850876
17457.727441
17459.122564
17459.252053
17466.477654
17466.630151
17478.811972
17480.846661
17485.567353
17488.348542
17490.374025
17490.728122
17492.246481
17492.455948
17497.111800
17500.335642
17502.904378
17505.715167
17506.172518
17506.309094
17507.226205
17517.390492
17526.190489
17530.113935
17533.048292
17534.504789
17534.994794
17539.466801
17542.400935
17545.972998
17546.990022
17549.668533
17553.533274
17554.214966
17554.743365
17556.975754
17558.767662
17562.514581
17564.995212
17565.970426
17566.187389
17570.990709
17574.165163
17575.679041
17576.600558
17577.437280
17578.211927
17582.773389
17586.656584
17587.208801
17592.349017
17596.165167
17598.677504
17598.917250
17604.475450
17606.784807
17607.035290
17608.782821
17609.505015
17609.752924
17609.943629
17612.893823
17613.899339
17615.301475
17619.516180
17622.239521
17623.874969
17624.030373
17625.948198
17626.593091
17627.345759
17628.086438
17628.367999
17629.159434
17631.764079
17632.007273
17633.479849
17634.951489
17636.466771
17636.747947
17638.073684
17639.099629
17640.238781
17647.481958
17651.550555
17653.688572
17655.890609
17658.984644
17659.101307
17660.063091
17660.065706
17663.784254
17666.972882
17673.046088
17674.307597
17675.084460
17679.208099
17679.300774
17680.999511
17681.958439
17683.960065
17684.103016
17685.263440
17685.941471
17687.617723
17687.999626
17688.034478
17692.160995
17692.620767
17696.322072
17696.766727
17703.222211
17703.391507
17705.361676
17705.820861
17708.644254
17712.606029
17714.719152
17715.592484
17717.724120
17720.454500
17720.646299
17725.840324
17726.082244
17728.904798
17736.954834
17737.438451
17738.638865
17741.841892
17741.985540
17744.829123
17745.190673
17747.423390
17750.166135
17750.564948
17751.102104
17751.190220
17752.024097
17755.161070
17757.041535
17761.354147
17761.970950
17762.631572
17762.834212
17763.587327
17764.694544
17766.272278
17768.928670
17769.476728
17770.895875
17771.561454
17772.507122
17772.696915
17774.096394
17775.452872
17775.500467
17775.645670
17776.735717
17789.014628
17790.277229
17791.069942
17796.379860
17796.519912
17796.684890
17799.430614
17800.301636
17800.871013
17804.899130
17808.511784
17809.736998
17811.272834
17811.406062
17811.857614
17813.614097
17816.317301
17818.247835
17818.473955
17819.773411
17820.773142
17824.155403
17829.595660
17832.151192
17832.385883
17832.636740
17834.095619
17835.423748
17836.194873
17836.482773
17836.732489
17838.963332
17842.185334
17848.415736
17849.646956
17850.933892
17851.032700
17854.237241
17855.298031
17857.827194
17859.342919
17864.086256
17864.502511
17865.257865
17865.575262
17867.450024
17869.936059
17872.996057
17873.643608
17875.810905
17877.052148
17878.919088
17884.403043
17885.212788
17889.240580
17889.540226
17890.900460
17891.996587
17892.885406
17897.638611
17897.866547
17898.326708
17898.493060
17901.518595
17903.577649
17903.646995
17904.850773
17908.788724
17912.473180
17922.007983
17923.137586
17929.423252
17929.564179
17929.627643
17929.630391
17933.004507
17933.701777
17934.690816
17935.135014
17935.163500
17937.829443
17938.837082
17941.863157
17941.982325
17942.312659
17944.370685
17944.493340
17944.795842
17945.816111
17946.104272
17949.491461
17952.541099
17952.637278
17952.965768
17953.175083
17958.363782
17959.954414
17960.438423
17962.285879
17967.184225
17967.737037
17969.474014
17970.583124
17971.578164
17975.923210
17976.158355
17976.184613
17981.496801
17982.703767
17983.322561
17983.536131
17985.372261
17986.506523
17986.623648
17989.574191
17992.397463
17996.154197
17996.421730
17998.111064
17998.362131
18000.943242
18006.118672
18009.525080
18011.916605
18013.168965
18014.111472
18014.447032
18014.829847
18015.631485
18016.768498
18017.016428
18019.956898
18025.876126
18028.634159
18029.215837
18029.319113
18031.635836
18035.579757
18039.444578
18039.601384
18041.045785
18047.799194
18050.379981
18050.396802
18053.945866
18054.196237
18056.315790
18056.448473
18057.361290
18060.875511
18061.735193
18065.570098
18071.789692
18071.955745
18074.717762
18077.166888
18077.482748
18078.114668
18078.132903
18078.922073
18081.255705
18084.766707
18085.387291
18086.150701
18086.465105
18087.379732
18087.919493
18089.170000
18090.747517
18092.051452
18092.414304
18092.801317
18095.200255
18096.673352
18098.835950
18102.388437
18102.703083
18103.002097
18103.127765
18103.259596
18104.226207
18106.183730
18109.636276
18110.977577
18111.880562
18112.248544
18114.519130
18114.663727
18114.973764
18115.818207
18117.982059
18118.338808
18122.770795
18123.436316
18125.085426
18125.397949
18126.011349
18126.563454
18130.466945
18130.956461
18131.997451
18135.674315
18140.074525
18140.268421
18142.691467
18147.906589
18150.143773
18150.810164
18151.016129
18151.594450
18154.854990
18158.197566
18159.316392
18163.891424
18166.608142
18166.790634
18166.839935
18173.657177
18176.029623
18177.149127
18184.417659
18189.220317
18191.709797
18192.711973
18193.594881
18193.698509
18194.837838
18195.032852
18202.311073
18205.195556
18206.916284
18208.897434
18210.019914
18210.397197
18211.047358
18212.704407
18214.112306
18217.327000
18219.508618
18223.975154
18227.372479
18232.679059
18235.201827
18238.359323
18242.080143
18243.957920
18246.300010
18246.448649
18246.606205
18246.951913
18248.638916
18256.193483
18258.553379
18260.504057
18265.011631
18265.431204
18267.734279
18268.419692
18269.351957
18270.956339
18272.299727
18273.413668
18275.576136
18276.317607
18277.274255
18280.608421
18285.686330
18285.946090
18286.732679
